21.0000,0.3601,0.9517,0.5016,0.5593
21.0000,0.3571,0.9423,0.5252,0.5290
21.0000,0.3875,0.9809,0.5200,0.5389
21.0000,0.3888,0.9811,0.5104,0.5522
21.0000,0.3800,0.9727,0.5224,0.5348
21.0000,0.3818,0.9731,0.5035,0.5607
21.0000,0.3566,0.9480,0.5056,0.5535
21.0000,0.3768,0.9699,0.5176,0.5407
21.0000,0.3866,0.9664,0.5505,0.5001
22.0000,0.6289,0.1705,0.5518,0.3314
22.0000,0.6349,0.1202,0.5512,0.3364
22.0000,0.6733,0.1120,0.5509,0.3735
22.0000,0.6458,0.1279,0.5512,0.3476
22.0000,0.6345,0.1039,0.5510,0.3357
22.0000,0.6132,0.1117,0.5512,0.3128
22.0000,0.6221,0.1148,0.5512,0.3228
22.0000,0.6156,0.1703,0.5520,0.3169
22.0000,0.6057,0.1385,0.5516,0.3046
22.0000,0.6997,0.1247,0.5509,0.3973
22.0000,0.6865,0.1482,0.5511,0.3862
22.0000,0.6841,0.1127,0.5509,0.3833
22.0000,0.6834,0.1409,0.5511,0.3833
22.0000,0.6235,0.1421,0.5515,0.3248
22.0000,0.6894,0.1925,0.5515,0.3901
22.0000,0.6430,0.1508,0.5514,0.3454
22.0000,0.6226,0.1187,0.5512,0.3234
22.0000,0.6173,0.1178,0.5513,0.3175
22.0000,0.6082,0.1002,0.5511,0.3068
22.0000,0.6796,0.1341,0.5511,0.3797
22.0000,0.6842,0.1189,0.5509,0.3835
22.0000,0.6342,0.1276,0.5512,0.3358
22.0000,0.6418,0.1272,0.5512,0.3436
22.0000,0.6512,0.1540,0.5514,0.3535
22.0000,0.6457,0.1273,0.5512,0.3475
22.0000,0.6885,0.1367,0.5510,0.3877
22.0000,0.6423,0.1176,0.5511,0.3439
22.0000,0.6503,0.1051,0.5510,0.3517
22.0000,0.6931,0.1556,0.5511,0.3922
22.0000,0.6497,0.1217,0.5511,0.3514
22.0000,0.6443,0.1335,0.5512,0.3462
22.0000,0.6468,0.1488,0.5514,0.3491
22.0000,0.6942,0.1495,0.5511,0.3931
22.0000,0.6560,0.1411,0.5512,0.3579
22.0000,0.6450,0.1129,0.5511,0.3466
22.0000,0.6367,0.1105,0.5511,0.3381
22.0000,0.6189,0.1128,0.5512,0.3192
22.0000,0.6608,0.1211,0.5510,0.3621
22.0000,0.6076,0.1173,0.5513,0.3065
22.0000,0.6487,0.1290,0.5512,0.3506
22.0000,0.6540,0.1224,0.5511,0.3556
22.0000,0.6737,0.1110,0.5509,0.3739
22.0000,0.6515,0.1359,0.5512,0.3535
22.0000,0.6250,0.1092,0.5511,0.3258
22.0000,0.6743,0.1457,0.5512,0.3751
22.0000,0.6428,0.1222,0.5511,0.3446
22.0000,0.7000,0.1422,0.5510,0.3979
22.0000,0.6308,0.1242,0.5512,0.3323
22.0000,0.6468,0.1487,0.5514,0.3492
22.0000,0.6950,0.1227,0.5509,0.3931
22.0000,0.6353,0.1068,0.5510,0.3366
22.0000,0.6925,0.1758,0.5513,0.3923
22.0000,0.6148,0.1219,0.5513,0.3148
22.0000,0.6230,0.1149,0.5512,0.3238
22.0000,0.6871,0.1703,0.5513,0.3874
22.0000,0.6116,0.1034,0.5511,0.3108
22.0000,0.6251,0.1368,0.5514,0.3265
22.0000,0.6261,0.1476,0.5515,0.3277
22.0000,0.6890,0.1190,0.5509,0.3878
22.0000,0.6084,0.1577,0.5519,0.3082
22.0000,0.6668,0.1254,0.5511,0.3678
22.0000,0.6743,0.1177,0.5510,0.3746
22.0000,0.6049,0.1235,0.5514,0.3033
22.0000,0.6920,0.1052,0.5508,0.3902
22.0000,0.6882,0.1510,0.5511,0.3878
22.0000,0.6822,0.1123,0.5509,0.3816
22.0000,0.6606,0.1154,0.5510,0.3618
22.0000,0.6937,0.1282,0.5510,0.3921
22.0000,0.6199,0.1337,0.5514,0.3207
22.0000,0.6286,0.1128,0.5511,0.3298
22.0000,0.6428,0.1350,0.5513,0.3448
22.0000,0.6100,0.1011,0.5511,0.3089
22.0000,0.6593,0.1301,0.5511,0.3608
22.0000,0.6122,0.1028,0.5511,0.3115
22.0000,0.6887,0.1077,0.5509,0.3873
22.0000,0.6125,0.1349,0.5515,0.3124
22.0000,0.6459,0.1668,0.5516,0.3487
22.0000,0.6461,0.1315,0.5512,0.3480
22.0000,0.6801,0.1059,0.5509,0.3796
22.0000,0.6573,0.1379,0.5512,0.3591
22.0000,0.6030,0.1206,0.5514,0.3010
22.0000,0.6864,0.1422,0.5511,0.3860
22.0000,0.6682,0.1099,0.5509,0.3688
22.0000,0.6628,0.1234,0.5511,0.3640
22.0000,0.6556,0.1272,0.5511,0.3572
22.0000,0.6643,0.1518,0.5513,0.3661
22.0000,0.6156,0.1089,0.5512,0.3155
22.0000,0.6191,0.1033,0.5511,0.3192
22.0000,0.6171,0.1041,0.5511,0.3171
22.0000,0.6403,0.1600,0.5516,0.3429
22.0000,0.6536,0.1245,0.5511,0.3552
22.0000,0.6595,0.1272,0.5511,0.3610
22.0000,0.6217,0.1191,0.5512,0.3223
22.0000,0.6285,0.1014,0.5510,0.3294
22.0000,0.6272,0.1535,0.5516,0.3291
22.0000,0.6921,0.1419,0.5511,0.3911
22.0000,0.6715,0.1283,0.5511,0.3722
22.0000,0.6393,0.1286,0.5512,0.3412
22.0000,0.6950,0.1157,0.5509,0.3930
22.0000,0.6899,0.1175,0.5509,0.3885
22.0000,0.6105,0.1103,0.5512,0.3096
22.0000,0.6779,0.1495,0.5512,0.3785
22.0000,0.6954,0.1481,0.5511,0.3941
22.0000,0.6573,0.1387,0.5512,0.3591
22.0000,0.6120,0.1063,0.5512,0.3113
22.0000,0.6926,0.1325,0.5510,0.3912
22.0000,0.6888,0.1523,0.5511,0.3883
22.0000,0.6687,0.1209,0.5510,0.3695
22.0000,0.6111,0.1068,0.5512,0.3102
22.0000,0.6563,0.1554,0.5514,0.3585
22.0000,0.6110,0.1485,0.5517,0.3110
22.0000,0.6851,0.1371,0.5511,0.3847
22.0000,0.6417,0.1348,0.5513,0.3437
22.0000,0.6389,0.1116,0.5511,0.3404
22.0000,0.6510,0.1496,0.5514,0.3533
22.0000,0.6397,0.1499,0.5515,0.3420
22.0000,0.6445,0.1414,0.5513,0.3466
22.0000,0.6813,0.1099,0.5509,0.3808
22.0000,0.6222,0.1242,0.5513,0.3230
22.0000,0.6716,0.1327,0.5511,0.3724
22.0000,0.6441,0.1026,0.5510,0.3455
22.0000,0.6971,0.1746,0.5513,0.3963
22.0000,0.6260,0.1215,0.5512,0.3271
22.0000,0.6246,0.1032,0.5511,0.3253
22.0000,0.6140,0.1456,0.5516,0.3144
22.0000,0.6246,0.1291,0.5513,0.3258
22.0000,0.6671,0.1037,0.5509,0.3677
22.0000,0.6093,0.1167,0.5513,0.3083
22.0000,0.6953,0.1201,0.5509,0.3933
22.0000,0.6847,0.1773,0.5514,0.3854
22.0000,0.6505,0.1016,0.5509,0.3518
22.0000,0.6683,0.1330,0.5511,0.3693
22.0000,0.6602,0.1041,0.5509,0.3612
22.0000,0.6666,0.1057,0.5509,0.3672
22.0000,0.6420,0.1381,0.5513,0.3440
22.0000,0.6978,0.1859,0.5514,0.3972
22.0000,0.6251,0.1077,0.5511,0.3259
22.0000,0.6820,0.1292,0.5510,0.3818
22.0000,0.6620,0.1410,0.5512,0.3636
22.0000,0.6803,0.1618,0.5513,0.3810
23.0000,0.6676,0.1814,0.4988,0.9279
23.0000,0.6592,0.1839,0.4947,0.9289
23.0000,0.6179,0.1474,0.4856,0.9459
23.0000,0.6378,0.1993,0.4805,0.9285
23.0000,0.6109,0.1325,0.4872,0.9509
23.0000,0.6268,0.1480,0.4905,0.9442
23.0000,0.6325,0.1437,0.4951,0.9443
23.0000,0.6045,0.1888,0.4642,0.9363
23.0000,0.6589,0.1783,0.4961,0.9304
23.0000,0.6117,0.1933,0.4676,0.9340
23.0000,0.6175,0.1789,0.4750,0.9373
23.0000,0.6087,0.1609,0.4752,0.9436
23.0000,0.6123,0.1677,0.4752,0.9412
23.0000,0.6638,0.1925,0.4943,0.9257
23.0000,0.6161,0.1598,0.4802,0.9428
23.0000,0.6230,0.1978,0.4731,0.9312
23.0000,0.6091,0.1080,0.4974,0.9574
23.0000,0.6162,0.1166,0.4975,0.9540
23.0000,0.6152,0.1647,0.4780,0.9416
23.0000,0.6404,0.1810,0.4868,0.9331
23.0000,0.6166,0.1259,0.4936,0.9516
23.0000,0.6365,0.1382,0.4992,0.9449
23.0000,0.6226,0.1912,0.4746,0.9331
23.0000,0.6578,0.1835,0.4942,0.9293
23.0000,0.6218,0.1784,0.4777,0.9368
23.0000,0.6047,0.1650,0.4712,0.9430
23.0000,0.6401,0.1864,0.4852,0.9317
23.0000,0.6030,0.1682,0.4691,0.9423
23.0000,0.6193,0.1898,0.4730,0.9340
23.0000,0.6683,0.1820,0.4990,0.9276
23.0000,0.6070,0.1308,0.4854,0.9520
23.0000,0.6142,0.1417,0.4856,0.9479
23.0000,0.6317,0.1636,0.4877,0.9392
23.0000,0.6582,0.1864,0.4936,0.9284
23.0000,0.6129,0.1981,0.4671,0.9325
23.0000,0.6353,0.1884,0.4822,0.9319
23.0000,0.6128,0.1910,0.4689,0.9346
23.0000,0.6068,0.1425,0.4805,0.9489
23.0000,0.6105,0.1251,0.4902,0.9529
23.0000,0.6087,0.1644,0.4740,0.9426
23.0000,0.6433,0.1784,0.4890,0.9333
23.0000,0.6009,0.1748,0.4657,0.9407
23.0000,0.6399,0.1568,0.4942,0.9395
23.0000,0.6214,0.1857,0.4753,0.9348
23.0000,0.6385,0.1472,0.4968,0.9422
23.0000,0.6138,0.1645,0.4772,0.9418
23.0000,0.6214,0.1730,0.4790,0.9384
23.0000,0.6524,0.1983,0.4879,0.9263
23.0000,0.6686,0.1821,0.4990,0.9275
23.0000,0.6428,0.1519,0.4973,0.9402
23.0000,0.6342,0.1999,0.4785,0.9289
23.0000,0.6499,0.1828,0.4909,0.9309
23.0000,0.6209,0.1808,0.4765,0.9363
23.0000,0.6186,0.1427,0.4879,0.9470
23.0000,0.6570,0.1830,0.4940,0.9295
23.0000,0.6537,0.1735,0.4953,0.9326
23.0000,0.6167,0.1531,0.4828,0.9445
23.0000,0.6259,0.1495,0.4894,0.9440
23.0000,0.6683,0.1911,0.4965,0.9252
23.0000,0.6254,0.1404,0.4926,0.9464
23.0000,0.6476,0.1868,0.4887,0.9302
23.0000,0.6226,0.1508,0.4872,0.9442
23.0000,0.6102,0.1943,0.4664,0.9339
23.0000,0.6040,0.1613,0.4719,0.9441
23.0000,0.6088,0.1910,0.4664,0.9351
23.0000,0.6799,0.1954,0.4999,0.9217
23.0000,0.6010,0.1260,0.4834,0.9542
23.0000,0.6170,0.1815,0.4739,0.9367
23.0000,0.6453,0.1653,0.4940,0.9363
23.0000,0.6320,0.1572,0.4900,0.9408
23.0000,0.6238,0.1429,0.4908,0.9460
23.0000,0.6145,0.1331,0.4892,0.9502
23.0000,0.6652,0.1829,0.4975,0.9280
23.0000,0.6122,0.1553,0.4793,0.9446
23.0000,0.6033,0.1671,0.4696,0.9426
23.0000,0.6194,0.1617,0.4815,0.9418
23.0000,0.6600,0.1827,0.4954,0.9290
23.0000,0.6211,0.1695,0.4800,0.9394
23.0000,0.6022,0.1545,0.4730,0.9463
23.0000,0.6606,0.1806,0.4962,0.9295
23.0000,0.6550,0.1623,0.4993,0.9353
23.0000,0.6281,0.1714,0.4833,0.9377
23.0000,0.6349,0.1878,0.4821,0.9321
23.0000,0.6106,0.1811,0.4702,0.9377
23.0000,0.6072,0.1622,0.4738,0.9434
23.0000,0.6354,0.1868,0.4827,0.9323
23.0000,0.6160,0.1354,0.4891,0.9493
23.0000,0.6209,0.1632,0.4818,0.9411
23.0000,0.6094,0.1202,0.4917,0.9543
23.0000,0.6312,0.1899,0.4796,0.9322
23.0000,0.6480,0.1710,0.4935,0.9344
23.0000,0.6227,0.1735,0.4796,0.9380
23.0000,0.6201,0.1282,0.4946,0.9504
23.0000,0.6467,0.1915,0.4870,0.9291
23.0000,0.6326,0.1714,0.4857,0.9370
23.0000,0.6016,0.1792,0.4649,0.9394
23.0000,0.6227,0.1971,0.4730,0.9314
23.0000,0.6416,0.1892,0.4851,0.9306
23.0000,0.6380,0.1628,0.4912,0.9383
23.0000,0.6088,0.1530,0.4779,0.9457
23.0000,0.6420,0.1755,0.4893,0.9343
23.0000,0.6275,0.1853,0.4788,0.9340
23.0000,0.6164,0.1215,0.4954,0.9528
23.0000,0.6052,0.1502,0.4766,0.9470
23.0000,0.6635,0.1839,0.4965,0.9280
23.0000,0.6576,0.1850,0.4937,0.9289
23.0000,0.6346,0.1527,0.4929,0.9416
23.0000,0.6283,0.1342,0.4966,0.9474
23.0000,0.6423,0.1694,0.4913,0.9358
23.0000,0.6417,0.1721,0.4901,0.9352
23.0000,0.6453,0.1675,0.4933,0.9358
23.0000,0.6160,0.1693,0.4770,0.9402
23.0000,0.6211,0.1741,0.4786,0.9381
23.0000,0.6346,0.1737,0.4861,0.9360
23.0000,0.6277,0.1619,0.4861,0.9404
23.0000,0.6218,0.1852,0.4757,0.9349
23.0000,0.6395,0.1659,0.4910,0.9373
23.0000,0.6240,0.1747,0.4800,0.9375
23.0000,0.6310,0.1648,0.4870,0.9390
23.0000,0.6008,0.1785,0.4646,0.9397
23.0000,0.6497,0.1655,0.4959,0.9355
23.0000,0.6109,0.1725,0.4728,0.9400
23.0000,0.6243,0.1758,0.4798,0.9371
23.0000,0.6327,0.1855,0.4816,0.9331
23.0000,0.6590,0.1963,0.4913,0.9256
23.0000,0.6285,0.1792,0.4812,0.9355
23.0000,0.6721,0.1902,0.4983,0.9247
23.0000,0.6329,0.1644,0.4881,0.9388
23.0000,0.6254,0.1622,0.4847,0.9407
23.0000,0.6125,0.1791,0.4719,0.9380
23.0000,0.6401,0.1733,0.4890,0.9352
23.0000,0.6322,0.1428,0.4953,0.9446
23.0000,0.6524,0.1734,0.4947,0.9329
23.0000,0.6253,0.1750,0.4806,0.9372
23.0000,0.6253,0.1501,0.4889,0.9439
23.0000,0.6396,0.1550,0.4946,0.9401
24.0000,0.8657,0.2447,0.5501,0.5371
24.0000,0.8310,0.2554,0.5505,0.5092
24.0000,0.8462,0.2097,0.5504,0.5188
24.0000,0.8699,0.2453,0.5501,0.5408
24.0000,0.8821,0.2333,0.5500,0.5503
24.0000,0.8746,0.2588,0.5500,0.5458
24.0000,0.8275,0.2056,0.5505,0.5036
24.0000,0.8478,0.2050,0.5504,0.5199
24.0000,0.8444,0.2108,0.5504,0.5175
24.0000,0.8859,0.2954,0.5495,0.5592
24.0000,0.8384,0.2246,0.5504,0.5133
24.0000,0.8701,0.2001,0.5503,0.5379
24.0000,0.8863,0.2015,0.5502,0.5518
24.0000,0.8782,0.2079,0.5502,0.5453
24.0000,0.8736,0.2128,0.5502,0.5417
24.0000,0.8453,0.2174,0.5504,0.5185
24.0000,0.8336,0.2231,0.5505,0.5093
24.0000,0.8813,0.2242,0.5501,0.5490
24.0000,0.8905,0.2248,0.5500,0.5570
24.0000,0.8773,0.2827,0.5498,0.5502
24.0000,0.8262,0.2225,0.5505,0.5034
24.0000,0.8832,0.2828,0.5497,0.5554
24.0000,0.8425,0.2411,0.5504,0.5177
24.0000,0.8686,0.2203,0.5502,0.5379
24.0000,0.8967,0.2155,0.5500,0.5618
24.0000,0.8668,0.2127,0.5503,0.5360
24.0000,0.8481,0.2182,0.5504,0.5209
24.0000,0.8289,0.2108,0.5505,0.5050
24.0000,0.8999,0.2735,0.5495,0.5697
24.0000,0.8790,0.2073,0.5502,0.5459
24.0000,0.8456,0.2213,0.5504,0.5190
24.0000,0.8912,0.2650,0.5497,0.5609
24.0000,0.8924,0.2390,0.5499,0.5598
24.0000,0.8826,0.2349,0.5500,0.5509
24.0000,0.8493,0.2578,0.5503,0.5243
24.0000,0.8765,0.2193,0.5501,0.5445
24.0000,0.8346,0.2061,0.5505,0.5092
24.0000,0.8632,0.2063,0.5503,0.5326
24.0000,0.8954,0.2022,0.5501,0.5597
24.0000,0.8244,0.2198,0.5506,0.5018
24.0000,0.8721,0.2923,0.5498,0.5466
24.0000,0.8852,0.2954,0.5495,0.5585
24.0000,0.8443,0.2932,0.5502,0.5229
24.0000,0.8519,0.2052,0.5504,0.5232
24.0000,0.8731,0.2190,0.5502,0.5416
24.0000,0.8978,0.2004,0.5501,0.5617
24.0000,0.8786,0.2638,0.5499,0.5497
24.0000,0.8636,0.2319,0.5502,0.5345
24.0000,0.8887,0.2583,0.5498,0.5581
24.0000,0.8598,0.2130,0.5503,0.5302
24.0000,0.8396,0.2418,0.5504,0.5153
24.0000,0.8611,0.2388,0.5502,0.5328
24.0000,0.8961,0.2027,0.5501,0.5604
24.0000,0.8367,0.2268,0.5505,0.5121
24.0000,0.8571,0.2198,0.5503,0.5283
24.0000,0.8848,0.2104,0.5501,0.5511
24.0000,0.8906,0.2633,0.5497,0.5602
24.0000,0.8858,0.2069,0.5501,0.5516
24.0000,0.8411,0.2405,0.5504,0.5165
24.0000,0.8518,0.2521,0.5502,0.5260
24.0000,0.8894,0.2563,0.5498,0.5586
24.0000,0.8541,0.2098,0.5504,0.5253
24.0000,0.8566,0.2139,0.5503,0.5275
24.0000,0.8942,0.2473,0.5498,0.5621
24.0000,0.8835,0.2399,0.5500,0.5520
24.0000,0.8435,0.2565,0.5503,0.5195
24.0000,0.8775,0.2778,0.5498,0.5499
24.0000,0.8982,0.2365,0.5498,0.5648
24.0000,0.8442,0.2359,0.5504,0.5187
24.0000,0.8783,0.2233,0.5501,0.5463
24.0000,0.8659,0.2023,0.5503,0.5346
24.0000,0.8874,0.2486,0.5499,0.5561
24.0000,0.8262,0.2755,0.5505,0.5066
24.0000,0.8967,0.2284,0.5499,0.5628
24.0000,0.8767,0.2436,0.5500,0.5465
24.0000,0.8783,0.2389,0.5500,0.5474
24.0000,0.8740,0.2479,0.5500,0.5444
24.0000,0.8249,0.2618,0.5505,0.5047
24.0000,0.8242,0.2368,0.5506,0.5026
24.0000,0.8505,0.2040,0.5504,0.5220
24.0000,0.8632,0.2528,0.5501,0.5356
24.0000,0.8267,0.2391,0.5505,0.5047
24.0000,0.8907,0.2621,0.5497,0.5602
24.0000,0.8438,0.2486,0.5503,0.5192
24.0000,0.8960,0.2837,0.5494,0.5672
24.0000,0.8615,0.2457,0.5502,0.5337
24.0000,0.8697,0.2193,0.5502,0.5388
24.0000,0.8887,0.2423,0.5499,0.5568
24.0000,0.8748,0.2458,0.5500,0.5450
24.0000,0.8251,0.2182,0.5506,0.5022
24.0000,0.8965,0.2199,0.5500,0.5619
24.0000,0.8693,0.2366,0.5501,0.5396
24.0000,0.8938,0.2270,0.5499,0.5601
24.0000,0.8593,0.2167,0.5503,0.5300
24.0000,0.8621,0.2628,0.5501,0.5354
24.0000,0.8750,0.2301,0.5501,0.5440
24.0000,0.8828,0.2069,0.5502,0.5491
24.0000,0.8636,0.2475,0.5501,0.5356
24.0000,0.8848,0.2473,0.5499,0.5537
24.0000,0.8955,0.2262,0.5499,0.5616
24.0000,0.8689,0.2940,0.5498,0.5439
24.0000,0.8624,0.2417,0.5502,0.5342
24.0000,0.8730,0.2044,0.5502,0.5406
24.0000,0.8969,0.2881,0.5494,0.5685
24.0000,0.8744,0.2249,0.5501,0.5432
24.0000,0.8709,0.2643,0.5500,0.5431
24.0000,0.8538,0.2862,0.5501,0.5303
24.0000,0.8687,0.2733,0.5499,0.5419
24.0000,0.8832,0.2263,0.5501,0.5507
24.0000,0.8339,0.2186,0.5505,0.5094
24.0000,0.8977,0.2268,0.5499,0.5636
24.0000,0.8617,0.2462,0.5502,0.5339
24.0000,0.8553,0.2364,0.5503,0.5279
24.0000,0.8936,0.2418,0.5498,0.5611
24.0000,0.8513,0.2175,0.5504,0.5234
24.0000,0.8950,0.2418,0.5498,0.5623
24.0000,0.8913,0.2390,0.5499,0.5588
24.0000,0.8921,0.2231,0.5500,0.5583
24.0000,0.8584,0.2157,0.5503,0.5291
24.0000,0.8920,0.2503,0.5498,0.5604
24.0000,0.8750,0.2614,0.5499,0.5463
24.0000,0.8730,0.2196,0.5502,0.5416
24.0000,0.8498,0.2020,0.5504,0.5213
24.0000,0.8961,0.2180,0.5500,0.5614
24.0000,0.8836,0.2292,0.5500,0.5513
24.0000,0.8548,0.2708,0.5501,0.5299
24.0000,0.8961,0.2431,0.5498,0.5634
24.0000,0.8528,0.2178,0.5503,0.5246
24.0000,0.8525,0.2566,0.5502,0.5270
24.0000,0.8225,0.2285,0.5506,0.5007
24.0000,0.8909,0.2328,0.5499,0.5579
24.0000,0.8984,0.2079,0.5500,0.5627
24.0000,0.8551,0.2360,0.5503,0.5277
25.0000,0.5168,0.6673,0.6545,0.2232
25.0000,0.5173,0.6985,0.6528,0.2355
25.0000,0.5130,0.6752,0.6686,0.2234
25.0000,0.5117,0.6232,0.6783,0.2030
25.0000,0.5143,0.6462,0.6644,0.2131
25.0000,0.5167,0.6735,0.6548,0.2255
25.0000,0.5145,0.6424,0.6638,0.2119
25.0000,0.5157,0.6420,0.6585,0.2128
25.0000,0.5159,0.6684,0.6577,0.2228
25.0000,0.5138,0.6228,0.6671,0.2041
25.0000,0.5183,0.6933,0.6499,0.2344
25.0000,0.5160,0.6625,0.6573,0.2207
25.0000,0.5133,0.6472,0.6689,0.2128
25.0000,0.5185,0.6979,0.6491,0.2363
25.0000,0.5157,0.6645,0.6586,0.2211
25.0000,0.5120,0.6342,0.6758,0.2072
25.0000,0.5136,0.6589,0.6671,0.2175
25.0000,0.5109,0.6480,0.6801,0.2122
25.0000,0.5124,0.6289,0.6743,0.2054
25.0000,0.5116,0.6502,0.6765,0.2132
25.0000,0.5151,0.6565,0.6609,0.2176
25.0000,0.5117,0.6461,0.6766,0.2117
25.0000,0.5170,0.6922,0.6538,0.2328
25.0000,0.5137,0.6663,0.6666,0.2203
25.0000,0.5184,0.6847,0.6494,0.2313
25.0000,0.5155,0.6900,0.6587,0.2307
25.0000,0.5138,0.6488,0.6668,0.2137
25.0000,0.5183,0.6873,0.6498,0.2321
25.0000,0.5133,0.6658,0.6682,0.2199
25.0000,0.5138,0.6636,0.6663,0.2193
25.0000,0.5103,0.6255,0.6855,0.2035
25.0000,0.5143,0.6665,0.6640,0.2208
25.0000,0.5097,0.6676,0.6828,0.2198
25.0000,0.5154,0.6285,0.6594,0.2077
25.0000,0.5172,0.6581,0.6527,0.2203
25.0000,0.5115,0.6521,0.6767,0.2139
25.0000,0.5164,0.6849,0.6558,0.2295
25.0000,0.5135,0.6527,0.6679,0.2150
25.0000,0.5145,0.6770,0.6630,0.2249
25.0000,0.5122,0.6601,0.6732,0.2172
25.0000,0.5172,0.6575,0.6528,0.2201
25.0000,0.5151,0.6478,0.6610,0.2144
25.0000,0.5150,0.6906,0.6605,0.2306
25.0000,0.5127,0.6376,0.6722,0.2088
25.0000,0.5148,0.6208,0.6623,0.2043
25.0000,0.5196,0.6839,0.6457,0.2323
25.0000,0.5158,0.6835,0.6580,0.2284
25.0000,0.5193,0.6837,0.6467,0.2319
25.0000,0.5132,0.6852,0.6672,0.2275
25.0000,0.5152,0.6932,0.6597,0.2318
25.0000,0.5124,0.6633,0.6720,0.2185
25.0000,0.5131,0.6392,0.6703,0.2097
25.0000,0.5106,0.6262,0.6838,0.2038
25.0000,0.5117,0.6160,0.6784,0.2003
25.0000,0.5111,0.6640,0.6775,0.2185
25.0000,0.5139,0.6523,0.6663,0.2151
25.0000,0.5104,0.6415,0.6831,0.2096
25.0000,0.5153,0.6151,0.6594,0.2029
25.0000,0.5103,0.6435,0.6835,0.2104
25.0000,0.5100,0.6377,0.6860,0.2082
25.0000,0.5134,0.6205,0.6692,0.2029
25.0000,0.5107,0.6764,0.6776,0.2233
25.0000,0.5137,0.6589,0.6670,0.2175
25.0000,0.5130,0.6926,0.6675,0.2303
25.0000,0.5153,0.6471,0.6604,0.2143
25.0000,0.5159,0.6367,0.6575,0.2112
25.0000,0.5160,0.6598,0.6574,0.2197
25.0000,0.5100,0.6443,0.6848,0.2107
25.0000,0.5156,0.6738,0.6589,0.2246
25.0000,0.5172,0.6941,0.6534,0.2336
25.0000,0.5125,0.6312,0.6736,0.2063
25.0000,0.5130,0.6431,0.6705,0.2111
25.0000,0.5139,0.6940,0.6641,0.2313
25.0000,0.5108,0.6722,0.6776,0.2217
25.0000,0.5188,0.6700,0.6477,0.2264
25.0000,0.5169,0.6991,0.6539,0.2354
25.0000,0.5128,0.6519,0.6711,0.2143
25.0000,0.5149,0.6486,0.6620,0.2145
25.0000,0.5118,0.6692,0.6741,0.2206
25.0000,0.5130,0.6406,0.6708,0.2101
25.0000,0.5173,0.6572,0.6524,0.2201
25.0000,0.5131,0.6528,0.6696,0.2148
25.0000,0.5106,0.6322,0.6835,0.2061
25.0000,0.5129,0.6303,0.6716,0.2062
25.0000,0.5173,0.6695,0.6528,0.2245
25.0000,0.5132,0.6827,0.6673,0.2265
25.0000,0.5107,0.6285,0.6829,0.2047
25.0000,0.5179,0.6197,0.6482,0.2079
25.0000,0.5107,0.6237,0.6834,0.2029
25.0000,0.5161,0.6698,0.6572,0.2234
25.0000,0.5127,0.6386,0.6721,0.2092
25.0000,0.5138,0.6439,0.6668,0.2119
25.0000,0.5158,0.6193,0.6574,0.2049
25.0000,0.5110,0.6750,0.6766,0.2228
25.0000,0.5159,0.6713,0.6578,0.2239
25.0000,0.5123,0.6336,0.6742,0.2072
25.0000,0.5165,0.6532,0.6555,0.2178
25.0000,0.5174,0.6685,0.6526,0.2242
25.0000,0.5155,0.6735,0.6594,0.2243
25.0000,0.5101,0.6219,0.6874,0.2022
25.0000,0.5190,0.6821,0.6476,0.2309
25.0000,0.5141,0.6436,0.6653,0.2120
25.0000,0.5140,0.6820,0.6647,0.2266
25.0000,0.5233,0.6929,0.6360,0.2401
25.0000,0.5130,0.6772,0.6684,0.2243
25.0000,0.5150,0.6246,0.6614,0.2058
25.0000,0.5171,0.6559,0.6531,0.2194
25.0000,0.5143,0.6159,0.6647,0.2020
25.0000,0.5158,0.6723,0.6582,0.2242
25.0000,0.5177,0.6905,0.6517,0.2327
25.0000,0.5120,0.6158,0.6771,0.2003
25.0000,0.5137,0.6117,0.6676,0.2000
25.0000,0.5208,0.6762,0.6417,0.2311
25.0000,0.5162,0.6853,0.6565,0.2294
25.0000,0.5159,0.6584,0.6579,0.2191
25.0000,0.5114,0.6701,0.6757,0.2209
25.0000,0.5129,0.6646,0.6700,0.2192
25.0000,0.5127,0.6336,0.6723,0.2074
25.0000,0.5154,0.6439,0.6597,0.2133
25.0000,0.5113,0.6272,0.6798,0.2044
25.0000,0.5109,0.6280,0.6822,0.2046
25.0000,0.5139,0.6600,0.6658,0.2181
25.0000,0.5133,0.6365,0.6691,0.2088
25.0000,0.5151,0.6812,0.6606,0.2270
25.0000,0.5145,0.6483,0.6635,0.2141
25.0000,0.5131,0.6479,0.6698,0.2130
25.0000,0.5141,0.6107,0.6655,0.2000
25.0000,0.5141,0.6124,0.6658,0.2006
25.0000,0.5151,0.6801,0.6605,0.2266
25.0000,0.5152,0.6818,0.6602,0.2273
25.0000,0.5188,0.6871,0.6483,0.2325
25.0000,0.5121,0.6223,0.6759,0.2028
25.0000,0.5078,0.6527,0.6938,0.2145
26.0000,0.3860,0.8859,0.4391,0.6616
26.0000,0.3892,0.8524,0.4272,0.6837
26.0000,0.3940,0.8525,0.4279,0.6848
26.0000,0.3749,0.8558,0.4268,0.6775
26.0000,0.3884,0.8604,0.4299,0.6786
26.0000,0.3487,0.8802,0.4368,0.6496
26.0000,0.3743,0.8586,0.4277,0.6756
26.0000,0.3835,0.8600,0.4292,0.6775
26.0000,0.3794,0.8875,0.4395,0.6581
